2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/tx_errors
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/lo/statistics/collisions
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/rx_packets
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/tx_packets
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/rx_bytes
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=d
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/tx_bytes
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/rx_errors
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/tx_errors
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/eno1/statistics/collisions
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=o
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/rx_packets
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8185 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/tx_packets
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8185 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/rx_bytes
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8182 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/tx_bytes
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8182 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/rx_errors
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/tx_errors
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=m
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/sys/class/net/wlo1/statistics/collisions
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8191 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=8189 | PATH=
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=openat | PATH=/proc/diskstats
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=81919 | PATH=write
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=79774 | PATH=
2026-02-03 12:05:34 | PID=43707 | PPID=6870 | COMM=gnome-system-mo | SYSCALL=execve | PATH=/bin/sh
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43707 | PPID=6870 | COMM=sh | SYSCALL=openat | PATH=/etc/ld.so.cache
2026-02-03 12:05:34 | PID=43707 | PPID=6870 | COMM=sh | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libc.so.6
2026-02-03 12:05:34 | PID=43707 | PPID=6870 | COMM=sh | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43708 | PPID=43707 | COMM=sh | SYSCALL=execve | PATH=/usr/bin/lsblk
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sh | SYSCALL=execve | PATH=/usr/bin/sed
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sh | SYSCALL=execve | PATH=/usr/bin/sed
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sh | SYSCALL=execve | PATH=/usr/bin/sed
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/etc/ld.so.cache
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libacl.so.1
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sh | SYSCALL=execve | PATH=/usr/bin/sed
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/etc/ld.so.cache
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libselinux.so.1
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libacl.so.1
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libselinux.so.1
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libc.so.6
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=d
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=sh | SYSCALL=execve | PATH=/usr/bin/tr
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libc.so.6
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=openat
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libpcre2-8.so.0
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libpcre2-8.so.0
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/etc/ld.so.cache
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libacl.so.1
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/etc/ld.so.cache
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libacl.so.1
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libselinux.so.1
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=openat | PATH=/etc/ld.so.cache
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libc.so.6
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=read | FD=3 | COUNT=832 | PATH=openat
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libselinux.so.1
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=l
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libc.so.6
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libc.so.6
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/proc/filesystems
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024 | PATH=
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/proc/filesystems
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libpcre2-8.so.0
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024 | PATH=,
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/lib/x86_64-linux-gnu/libpcre2-8.so.0
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=832
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=openat
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=read | FD=0 | COUNT=8192 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/proc/filesystems
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024 | PATH=write
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/proc/filesystems
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024 | PATH=
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=3 | COUNT=1024 | PATH=
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=openat | PATH=/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=d
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096
2026-02-03 12:05:34 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:34 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=write | FD=1 | COUNT=559 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=write | FD=1 | COUNT=551 | PATH=
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=write | FD=1 | COUNT=551
2026-02-03 12:05:34 | PID=43709 | PPID=43707 | COMM=sed | SYSCALL=exit | PATH=
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=read | FD=0 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=write | FD=1 | COUNT=551
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=read | FD=0 | COUNT=8192 | PATH=
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=write | FD=1 | COUNT=402 | PATH=
2026-02-03 12:05:34 | PID=43710 | PPID=43707 | COMM=sed | SYSCALL=exit | PATH=m
2026-02-03 12:05:34 | PID=6870 | PPID=3139 | COMM=gnome-system-mo | SYSCALL=read | FD=12 | COUNT=4096
2026-02-03 12:05:34 | PID=43711 | PPID=43707 | COMM=sed | SYSCALL=exit | PATH=
2026-02-03 12:05:34 | PID=43713 | PPID=43707 | COMM=tr | SYSCALL=exit | PATH=
2026-02-03 12:05:34 | PID=43712 | PPID=43707 | COMM=sed | SYSCALL=exit | PATH=
2026-02-03 12:05:34 | PID=43707 | PPID=6870 | COMM=sh | SYSCALL=exit | PATH=
2026-02-03 12:05:34 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:34 | PID=3139 | PPID=2861 | COMM=Mutter Input Th | SYSCALL=read | FD=25 | COUNT=6144 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=openat | PATH=/proc/5165/stat
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=3072
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=openat | PATH=/proc/5278/stat
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=3072 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=openat | PATH=/proc/5134/stat
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=3072
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=openat | PATH=/proc/5122/stat
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=3072 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=openat | PATH=/proc/5124/stat
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=4096
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=3072
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=openat | PATH=/proc/5059/stat
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=4096
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=brave | SYSCALL=read | FD=76 | COUNT=3072 | PATH=o
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5059/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5059/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5059/clear_refs
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=write | FD=76 | COUNT=1
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5122/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5122/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5122/clear_refs
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=write | FD=76 | COUNT=1 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5124/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5124/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5124/clear_refs
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=write | FD=76 | COUNT=1
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5134/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5134/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5134/clear_refs
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=write | FD=76 | COUNT=1 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5165/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5165/status
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=4096 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=read | FD=76 | COUNT=2048 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5165/clear_refs
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=write | FD=76 | COUNT=1 | PATH=
2026-02-03 12:05:34 | PID=5059 | PPID=5052 | COMM=MemoryInfra | SYSCALL=openat | PATH=/proc/5278/status
